Range (m),Velocity (m/s),Detected,Estimated Range (m),Error Range (m),Estimated Velocity (m/s),Error Velocity (m),False Positives
126.498902439024,15,1,125.816036841446,0.682865597578555,14.9896511219626,0.0103488780374317,0
70.6658536585366,20,1,71.2115681378868,0.545714479350167,19.9869210358775,0.0130789641225064,0
69.9990243902439,20,1,68.8173173013269,1.18170708891699,19.9866114456502,0.0133885543497918,0
69.3321951219512,20,1,69.7178444976131,0.38564937566187,19.9905930054021,0.00940699459793493,0
68.6653658536585,20,1,67.2161739790524,1.44919187460613,19.9854748510146,0.0145251489853955,0
67.9985365853659,20,1,68.1648924565208,0.166355871154977,19.9893749959083,0.0106250040917217,0
112.500365853659,-9,1,114.342995275474,1.84262942181579,-8.99992112351169,7.88764883132842e-05,0
112.80043902439,-9,1,113.677869423202,0.877430398812166,-9.00715377242592,0.00715377242592297,0
113.100512195122,-9,1,113.373345202122,0.272833007000173,-9.01357062848703,0.0135706284870309,0
113.400585365854,-9,1,113.159383466376,0.241201899477247,-9.01359594304768,0.0135959430476777,0
113.700658536585,-9,1,112.5484289895,1.15222954708514,-9.00105467211442,0.00105467211441734,0
91.4996341463415,9,1,91.268072075091,0.231562071250494,9.0060829597497,0.00608295974969941,0
91.1995609756098,9,1,91.5927822219424,0.393221246332672,9.00673299434246,0.006732994342455,0
90.899487804878,9,1,92.0346712289085,1.1351834240304,9.00528582784192,0.00528582784191833,0
90.5994146341463,9,1,88.8118199325406,1.78759470160577,9.00384743888419,0.00384743888418804,0
90.2993414634146,9,1,89.5246759845648,0.774665478849826,9.00854285611181,0.0085428561118075,0
132.500609756098,-15,1,131.484972074031,1.01563768206663,-14.986426607066,0.01357339293404,0
133.000731707317,-15,1,134.459557265094,1.45882555777655,-14.9958497734799,0.00415022652006769,0
133.500853658537,-15,1,133.630094955187,0.129241296650434,-14.9858961743867,0.014103825613315,0
134.000975609756,-15,1,132.71433646653,1.28663914322658,-14.9867390055394,0.0132609944606052,0
134.501097560976,-15,1,135.680221739266,1.17912417829086,-14.9908043913474,0.0091956086526217,0
83.999756097561,6,1,84.0853726253724,0.0856165278114389,5.98202201646562,0.0179779835343759,0
83.7997073170732,6,1,84.386475742336,0.586768425262818,5.98328983322206,0.0167101667779423,0
83.5996585365854,6,1,85.0743944494664,1.47473591288104,5.98973093120422,0.0102690687957834,0
83.3996097560976,6,1,81.3576117909975,2.04199796510002,5.98649126813685,0.0135087318631522,0
83.1995609756098,6,1,81.733793367904,1.46576760770571,5.98376748230719,0.0162325176928109,0
50.3339024390244,-14,1,51.4958619202541,1.16195948122971,-14.0068714798461,0.00687147984608316,0
50.8006829268293,-14,1,51.0685253764826,0.267842449653372,-14.0074005773223,0.00740057732232735,0
51.2674634146341,-14,1,50.3319279327172,0.935535481916972,-14.0054630500528,0.00546305005282122,0
51.734243902439,-14,1,53.2008930933014,1.46664919086236,-14.0046038870112,0.00460388701117864,0
52.2010243902439,-14,1,52.5174349529404,0.316410562696461,-14.0067647137157,0.00676471371572696,0
61.3336585365854,-8,1,60.4257372485878,0.907921287997539,-8.01382785575398,0.0138278557539788,0
61.6003902439024,-8,1,59.9820332220591,1.61835702184337,-8.01292643116409,0.0129264311640878,0
61.8671219512195,-8,1,63.2533169632801,1.3861950120606,-8.01072085350733,0.010720853507328,0
62.1338536585366,-8,1,62.6532067797979,0.519353121261283,-8.01756357866088,0.0175635786608836,0
62.4005853658537,-8,1,62.4069515023142,0.00636613646057071,-8.01540473610076,0.0154047361007574,0
15.3339024390244,-14,1,20.3306550381765,4.99675259915208,-14.0078085168352,0.00780851683521711,0
15.8006829268293,-14,1,20.3306550381765,4.52997211134721,-14.007355072747,0.00735507274701241,0
16.2674634146341,-14,1,20.3306550381765,4.06319162354233,-13.9645091516163,0.0354908483836525,0
16.734243902439,-14,1,18.7868478911964,2.05260398875742,-14.0061912498704,0.00619124987039932,0
17.2010243902439,-14,1,18.1905860867895,0.989561696545579,-14.0069282347487,0.00692823474869009,0
12.1662195121951,11,0,NaN,0,NaN,0,0
11.7994634146341,11,0,NaN,0,NaN,0,0
11.4327073170732,11,0,NaN,0,NaN,0,0
11.0659512195122,11,0,NaN,0,NaN,0,0
10.6991951219512,11,0,NaN,0,NaN,0,0
107.000487804878,-12,1,107.869767635959,0.869279831081101,-11.9976027992968,0.00239720070316984,0
107.400585365854,-12,1,107.422020165437,0.021434799583318,-11.9921805823263,0.00781941767370498,0
107.800682926829,-12,1,106.954959524388,0.84572340244101,-11.982549389721,0.0174506102790311,0
108.200780487805,-12,1,109.730250357652,1.52946986984736,-12.0011062163268,0.00110621632683205,0
108.60087804878,-12,1,109.186817545737,0.585939496956371,-12.0008107117997,0.000810711799664077,0
15.6656097560976,26,1,20.3306550381765,4.66504528207891,25.988301538754,0.0116984612459596,0
14.7987317073171,26,0,NaN,0,NaN,0,0
13.9318536585366,26,0,NaN,0,NaN,0,0
13.0649756097561,26,0,NaN,0,NaN,0,0
12.1980975609756,26,0,NaN,0,NaN,0,0
95.5008536585366,-21,1,96.3313223038211,0.830468645284526,-20.9857319012803,0.0142680987197394,0
96.2010243902439,-21,1,95.5809329604097,0.620091429834247,-20.9798346455852,0.0201653544148037,0
96.9011951219512,-21,1,97.9604558120877,1.05926069013647,-20.9809982605762,0.0190017394238104,0
97.6013658536585,-21,1,96.833745217655,0.767620636003556,-20.9849508087291,0.0150491912709043,0
98.3015365853659,-21,1,99.2898519884064,0.988315403040588,-20.9751302370181,0.0248697629819041,0
123.333902439024,-14,1,123.61042033216,0.276517893135861,-14.0011989651794,0.00119896517938045,0
123.800682926829,-14,1,122.617002449174,1.18368047765479,-14.0098490457604,0.00984904576041856,0
124.267463414634,-14,1,125.701795604525,1.43433218989122,-13.9956265985749,0.00437340142511644,0
124.734243902439,-14,1,124.956989453547,0.222745551107877,-14.0100701256472,0.0100701256472,0
125.201024390244,-14,1,124.302416638032,0.898607752212143,-14.0137293256316,0.0137293256316386,0
36.999756097561,6,1,38.2304775615998,1.23072146403886,5.9829138406314,0.0170861593685956,0
36.7997073170732,6,1,35.60798860713,1.19171870994317,5.98290323473585,0.0170967652641529,0
36.5996585365854,6,1,35.9294122799938,0.670246256591518,5.98367521144319,0.0163247885568065,0
36.3996097560976,6,1,36.1300802582573,0.26952949784026,5.9845162991048,0.0154837008952047,0
36.1995609756098,6,1,36.2659053758911,0.0663444002813875,5.98433686650133,0.0156631334986699,0
108.33243902439,22,1,109.292635592794,0.960196568403987,22.0146812828479,0.014681282847917,0
107.598926829268,22,1,106.83931001813,0.759616811137988,22.0132427602165,0.0132427602164604,0
106.865414634146,22,1,107.602031272598,0.736616638451764,22.0140878429429,0.014087842942935,0
106.131902439024,22,1,105.192929992913,0.938972446111507,22.0126691421667,0.0126691421666507,0
105.398390243902,22,1,106.647297509887,1.24890726598478,21.9878654370263,0.0121345629736958,0
92.8318292682927,37,0,NaN,0,NaN,0,0
91.5981951219512,37,0,NaN,0,NaN,0,0
90.3645609756097,37,0,NaN,0,NaN,0,0
89.1309268292683,37,0,NaN,0,NaN,0,0
87.8972926829268,37,0,NaN,0,NaN,0,0
55.6678048780488,-28,1,54.8820500455394,0.785754832509411,-27.9988480809972,0.00115191900281175,0
56.6013658536585,-28,1,57.122847408187,0.521481554528457,-28.0116125456944,0.0116125456943585,0
57.5349268292683,-28,1,59.1877860935305,1.65285926426224,-28.0126591093505,0.0126591093505475,0
58.4684878048781,-28,1,57.7942442105907,0.674243594287354,-28.0083760967337,0.00837609673369499,0
59.4020487804878,-28,1,59.9882512509824,0.586202470494626,-28.0126527051348,0.0126527051347871,0
98.1659756097561,17,1,98.967024553296,0.801048943539854,17.017582230565,0.0175822305650257,0
97.5991707317073,17,1,96.3668127183731,1.23235801333423,17.0121271722904,0.0121271722903735,0
97.0323658536585,17,1,96.9764233054608,0.0559425481977343,17.0101746059252,0.010174605925215,0
96.4655609756098,17,1,94.1747553606065,2.29080561500322,16.9963748409004,0.00362515909958816,0
95.898756097561,17,1,95.407298926007,0.491457171553989,16.9981493624941,0.00185063750590686,0
128.332926829268,10,1,126.268828480748,2.06409834852012,9.97756625212536,0.0224337478746399,0
127.999512195122,10,1,126.972776764398,1.02673543072368,10.0023747269529,0.00237472695291707,0
127.666097560976,10,1,127.535542318009,0.130555242966423,10.0025669407061,0.00256694070609242,0
127.332682926829,10,1,128.069749377228,0.737066450398615,9.98657074206609,0.0134292579339128,0
126.999268292683,10,1,128.387015129574,1.38774683689073,9.99603740399944,0.0039625960005587,0
67.6653658536585,32,1,68.611476094646,0.94611024098748,32.0155664771078,0.0155664771078321,0
66.5984390243902,32,1,66.3589859704892,0.239453053901073,32.0139747161175,0.0139747161174526,0
65.5315121951219,32,1,64.4378486278745,1.09366356724742,32.0122404440928,0.0122404440928321,0
64.4645853658537,32,1,62.334832291778,2.12975307407563,32.0150780857744,0.0150780857744124,0
63.3976585365854,32,1,64.1001644762075,0.7025059396221,32.0150675356291,0.0150675356290648,0
13.1664634146341,5,0,NaN,0,NaN,0,0
12.999756097561,5,0,NaN,0,NaN,0,0
12.8330487804878,5,0,NaN,0,NaN,0,0
12.6663414634146,5,0,NaN,0,NaN,0,0
12.4996341463415,5,0,NaN,0,NaN,0,0
78.6678048780488,-28,1,78.4383681918468,0.229436686201993,-28.0094512094803,0.00945120948026812,0
79.6013658536585,-28,1,80.4844567714998,0.883090917841287,-28.0147298170459,0.0147298170459216,0
80.5349268292683,-28,1,82.9906782102732,2.4557513810049,-27.999470402383,0.000529597616964139,0
81.4684878048781,-28,1,81.3405960903902,0.127891714487887,-28.0173414251758,0.0173414251757862,0
82.4020487804878,-28,1,83.4651046436663,1.06305586317845,-28.0145146679668,0.0145146679668073,0
58.5001219512195,-3,1,57.5324861650706,0.967635786148939,-3.01309325885682,0.0130932588568227,0
58.6001463414634,-3,1,57.3983660938638,1.20178024759957,-3.01301098021778,0.0130109802177776,0
58.7001707317073,-3,1,57.5587285558327,1.14144217587457,-3.00608922200947,0.00608922200947237,0
58.8001951219512,-3,1,60.1777052795636,1.37751015761234,-3.01796320282854,0.0179632028285366,0
58.9002195121951,-3,1,60.2462049187482,1.34598540655305,-3.0088265814961,0.00882658149609661,0
106.167195121951,-13,1,105.793919256807,0.373275865144208,-13.0127797719301,0.0127797719300631,0
106.600634146341,-13,1,104.737273964042,1.8633601822996,-13.0137241646038,0.0137241646038238,0
107.034073170732,-13,1,107.776270736626,0.742197565894045,-13.0066294095983,0.00662940959827907,0
107.467512195122,-13,1,107.371271841953,0.0962403531686249,-13.0179950762416,0.0179950762415508,0
107.900951219512,-13,1,106.833511258092,1.06743996142006,-13.0118035513221,0.0118035513220871,0
3.49914634146341,21,0,NaN,0,NaN,0,0
2.7989756097561,21,0,NaN,0,NaN,0,0
2.09880487804878,21,0,NaN,0,NaN,0,0
1.39863414634146,21,0,NaN,0,NaN,0,0
0.698463414634145,21,0,NaN,0,NaN,0,0
10.999512195122,12,0,NaN,0,NaN,0,0
10.5994146341463,12,0,NaN,0,NaN,0,0
10.1993170731707,12,0,NaN,0,NaN,0,0
9.79921951219512,12,0,NaN,0,NaN,0,0
9.39912195121951,12,0,NaN,0,NaN,0,0
17,0,1,18.1905860867895,1.19058608678948,9.34064279817744e-05,9.34064279817744e-05,0
17,0,1,18.1905860867895,1.19058608678948,-0.000142730914208528,0.000142730914208528,0
17,0,1,18.1905860867895,1.19058608678948,9.70012963581795e-05,9.70012963581795e-05,0
17,0,1,18.1905860867895,1.19058608678948,0.000171899035197066,0.000171899035197066,0
17,0,1,18.1905860867895,1.19058608678948,0.000175707643482201,0.000175707643482201,0
142.834268292683,-23,1,141.096331820426,1.73793647225665,-23.0374662921446,0.0374662921446358,0
143.60112195122,-23,1,143.87287371733,0.271751766110413,-23.015277305843,0.0152773058430391,0
144.367975609756,-23,1,146.417067429957,2.04909182020046,-23.0510060225879,0.051006022587945,0
145.134829268293,-23,1,145.438500865354,0.303671597060827,-23.0164897928083,0.0164897928083221,0
145.901682926829,-23,1,147.988021401304,2.08633847447521,-23.0110765498979,0.0110765498978829,0
55.1674390243902,-19,1,55.4567904242634,0.289351399873141,-19.0033009006406,0.0033009006406175,0
55.8009268292683,-19,1,57.7218620712446,1.92093524197634,-19.0019610519988,0.00196105199876939,0
56.4344146341463,-19,1,57.1309423222811,0.696527688134744,-19.0050379092865,0.00503790928654269,0
57.0679024390244,-19,1,56.0114797011713,1.0564227378531,-19.0027371856146,0.00273718561461678,0
57.7013902439024,-19,1,58.590380657114,0.888990413211552,-19.0019442487884,0.00194424878836941,0
140.66756097561,-22,1,141.158160208102,0.490599232491775,-21.9941335152205,0.0058664847794887,0
141.401073170732,-22,1,143.4604257612,2.05935259046831,-22.0127858888377,0.0127858888377261,0
142.134585365854,-22,1,142.615154733819,0.480569367965757,-22.0120114249365,0.0120114249365386,0
142.868097560976,-22,1,145.430665121794,2.56256756081856,-22.012748313044,0.012748313044046,0
143.601609756098,-22,1,143.931373907546,0.329764151448273,-22.0083201820783,0.00832018207828256,0
80.1676829268293,-25,1,79.4959832307635,0.67169969606573,-24.9853766888717,0.0146233111282577,0
81.0012195121951,-25,1,81.7980217376338,0.79680222543864,-24.9855747114635,0.0144252885365219,0
81.834756097561,-25,1,80.9981572287692,0.83659886879181,-24.9809478357865,0.0190521642134946,0
82.6682926829268,-25,1,83.1917302751363,0.523437592209433,-24.9862474836793,0.0137525163207144,0
83.5018292682927,-25,1,85.5574514742944,2.05562220600174,-24.9879476109616,0.0120523890384341,0
115.501341463415,-33,1,117.40549858206,1.90415711864566,-33.0161018985867,0.0161018985867116,0
116.601609756098,-33,1,115.438478860916,1.16313089518175,-33.0244532814812,0.0244532814812075,0
117.70187804878,-33,1,117.775687300473,0.0738092516926656,-33.0037810919865,0.00378109198653931,0
118.802146341463,-33,1,119.708374030348,0.906227688884428,-33.0082397411537,0.00823974115365189,0
119.902414634146,-33,1,121.657576500955,1.75516186680861,-33.0058195412542,0.00581954125424744,0
50.0012195121951,-30,1,52.4788818052358,2.47766229304069,-29.9841739344787,0.0158260655212672,0
51.0014634146341,-30,1,51.0817526149683,0.0802892003341995,-29.9829184526611,0.0170815473389148,0
52.0017073170732,-30,1,53.0354688555598,1.03376153848661,-29.9858321153878,0.0141678846122453,0
53.0019512195122,-30,1,55.2656266572834,2.26367543777118,-29.9829745008927,0.0170254991072518,0
54.0021951219512,-30,1,53.6606146417174,0.341580480233823,-29.9824331713082,0.0175668286918267,0
87.1669512195122,-7,1,87.1706256664745,0.00367444696233576,-6.98737191139775,0.012628088602253,0
87.4003414634146,-7,1,86.7755030290742,0.624838434340418,-6.99992220353961,7.77964603893011e-05,0
87.6337317073171,-7,1,85.9851213919458,1.64861031537126,-7.0009858829431,0.000985882943099092,0
87.8671219512195,-7,1,89.7258424830788,1.85872053185932,-6.98228751322173,0.0177124867782679,0
88.100512195122,-7,1,89.1598313622061,1.0593191670842,-6.99986849981036,0.000131500189641365,0
39.9990243902439,24,1,40.6408224292606,0.641798039016678,23.9926172783831,0.00738272161691711,0
39.1988292682927,24,1,38.695377687272,0.503451581020734,24.0008778529298,0.000877852929818346,0
38.3986341463415,24,1,36.3611116761163,2.03752247022516,23.9989791290736,0.00102087092638925,0
37.5984390243902,24,1,37.4357815970955,0.162657427294789,23.9988217127175,0.00117828728248881,0
36.798243902439,24,1,35.1968618919721,1.60138201046693,23.9996027986052,0.000397201394800817,0
81.3339024390244,-14,1,81.3718023789897,0.0378999399652713,-14.0071475588993,0.00714755889927154,0
81.8006829268293,-14,1,80.8049272633791,0.995755663450169,-13.994790141039,0.00520985896101145,0
82.2674634146342,-14,1,83.4416432030443,1.17417978841011,-14.0092998749485,0.0092998749484714,0
82.734243902439,-14,1,83.0255168940783,0.291272991639303,-14.007452575705,0.0074525757049706,0
83.2010243902439,-14,1,82.0173693407839,1.18365504945997,-14.0101443841568,0.0101443841568134,0
68.8325609756098,19,1,66.7487146195909,2.08384635601881,19.005635956186,0.00563595618602974,0
68.1990731707317,19,1,67.991033452323,0.208039718408671,19.0035602958467,0.00356029584665762,0
67.5655853658537,19,1,68.5673806148287,1.00179524897503,18.9998565980019,0.0001434019980735,0
66.9320975609756,19,1,66.2797888694379,0.652308691537669,19.0037251216636,0.00372512166363848,0
66.2986097560976,19,1,66.8877094367319,0.589099680634305,18.9973421553967,0.00265784460327012,0
37.5013414634146,-33,1,38.4680645427442,0.966723079329604,-33.010191326979,0.0101913269789549,0
38.6016097560976,-33,1,40.5117071759597,1.9100974198621,-33.0080242437863,0.00802424378627364,0
39.7018780487805,-33,1,38.6836799955905,1.01819805318997,-33.0055420425267,0.00554204252669166,0
40.8021463414634,-33,1,40.8640725044046,0.0619261629411625,-33.0094627763535,0.00946277635352288,0
41.9024146341463,-33,1,42.7724768530798,0.870062218933505,-33.0100727563878,0.0100727563878138,0
40.6668292682927,-4,1,40.6463406569152,0.020488611377445,-4.01258239953347,0.0125823995334731,0
40.8001951219512,-4,1,40.5542209174994,0.245974204451862,-4.012086606336,0.0120866063360019,0
40.9335609756098,-4,1,40.4074832312976,0.526077744312119,-4.01267833156434,0.012678331564338,0
