Range (m),Velocity (m/s),Detected,Estimated Range (m),Error Range (m),Estimated Velocity (m/s),Error Velocity (m),False Positives
25.0000634376339,-10,1,24.9959435770545,0.00411986057948965,-9.93744309778752,0.0625569022124761,0
25.3334073439063,-10,1,25.4514508906881,0.11804354678182,-9.9454559001298,0.0545440998701974,0
25.6667512501786,-10,1,25.7128544847035,0.0461032345249244,-9.97339537976623,0.0266046202337655,0
26.0000951564509,-10,1,25.9694335367967,0.0306616196542429,-9.96598494727917,0.0340150527208287,0
38.6668146878125,-28,1,38.7624569906753,0.0956423028627569,-27.8389750920848,0.161024907915237,0
39.6001776253751,-28,1,39.7645779033266,0.164400277951572,-27.9599095302291,0.0400904697708775,0
40.5335405629376,-28,1,40.6433035227436,0.109762959806055,-27.7725284351564,0.227471564843647,0
41.4669035005001,-28,1,41.5874083551863,0.120504854686189,-27.9483877241133,0.0516122758867184,0
42.4002664380626,-28,1,42.5336820683295,0.133415630266938,-27.7962685870107,0.203731412989285,0
100.833328046864,1,1,100.787104500748,0.0462235461158826,1.00878014206772,0.00878014206771671,0
100.799993656237,1,1,100.815267679613,0.0152740233765059,1.01605140483046,0.0160514048304554,0
100.766659265609,1,1,100.844659060996,0.0779997953865745,1.01046081708941,0.0104608170894072,0
100.733324874982,1,1,100.788172521716,0.0548476467333785,0.995743446825016,0.00425655317498363,0
100.699990484355,1,1,100.629474086226,0.0705163981292998,1.00809148198411,0.00809148198410914,0
143.666782968996,-22,1,143.841054955298,0.174271986302074,-21.9413788711264,0.0586211288735647,0
144.400139562795,-22,1,144.536840127587,0.136700564792619,-21.9563777668522,0.0436222331478184,0
145.133496156594,-22,1,145.237568721621,0.104072565027224,-21.9854078655441,0.0145921344559348,0
145.866852750393,-22,1,145.962255119434,0.0954023690410111,-21.9654959977374,0.0345040022625618,0
146.600209344192,-22,1,146.668769315471,0.0685599712792566,-21.9354703227847,0.0645296772152655,0
13.1665767966852,17,1,13.1037182212733,0.0628585754119353,16.9497790267419,0.0502209732581314,0
12.5998921560223,17,1,12.5493182057988,0.0505739502234626,16.9630538553927,0.036946144607267,0
12.0332075153593,17,1,11.9743273985726,0.0588801167867175,16.9598417929085,0.0401582070914834,0
11.4665228746964,17,1,11.3859783139067,0.0805445607896402,16.9580752741772,0.0419247258228062,0
10.8998382340334,17,1,10.8287309683463,0.0711072656871004,16.9569399190292,0.0430600809707862,0
2.9998731247321,24,1,2.93162286619721,0.0682502585348916,23.8771206391305,0.122879360869515,0
2.19984774967853,24,1,2.11480707292838,0.0850406767501446,23.950896225634,0.0491037743660279,0
1.39982237462495,24,0,NaN,0,NaN,0,0
0.599796999571367,24,0,NaN,0,NaN,0,0
0.200228375482212,24,0,NaN,0,NaN,0,0
119.666592656094,14,1,119.660638187652,0.00595446844160108,14.0026782963145,0.00267829631447647,0
119.199911187312,14,1,119.26460875894,0.0646975716279314,13.9654753453371,0.0345246546628619,0
118.733229718531,14,1,118.583927632057,0.14930208647425,14.0020238969495,0.00202389694953808,0
118.26654824975,14,1,118.19724050622,0.069307743529734,13.9944305608687,0.00556943913125352,0
117.799866780969,14,1,117.799824262087,4.25188818269362e-05,13.990212547258,0.00978745274197124,0
12.9998414059151,30,1,12.8518541931678,0.147987212747307,29.8110104053484,0.188989594651559,0
11.9998096870982,30,1,11.8394359448066,0.160373742291519,29.8465665488886,0.153433451111432,0
10.9997779682812,30,1,10.8421328226345,0.157645145646699,29.7961095049919,0.203890495008082,0
9.99974624946421,30,1,9.84754845670936,0.152197792754853,29.8156091032715,0.184390896728491,0
8.99971453064724,30,1,8.83382713328647,0.165887397360761,29.8519869511584,0.148013048841555,0
117.666751250179,-16,1,117.645773604613,0.020977645565651,-15.9241860957339,0.0758139042660844,0
118.200101500214,-16,1,118.226746849433,0.0266453492184411,-15.9682356278517,0.0317643721483112,0
118.73345175025,-16,1,118.830077961368,0.0966262111183624,-15.9766742044947,0.0233257955052792,0
119.266802000286,-16,1,119.4302049794,0.163402979113869,-15.9638545518537,0.0361454481462999,0
119.800152250321,-16,1,119.79563412699,0.00451812333183454,-15.9682294842656,0.0317705157343973,0
20.5000475782255,-9,1,20.5953275486819,0.0952799704564207,-8.97883158428194,0.0211684157180603,0
20.8000570938706,-9,1,20.8790973181924,0.0790402243218793,-9.00533599002292,0.00533599002291929,0
21.1000666095156,-9,1,21.1616925147523,0.0616259052366104,-9.00204865501451,0.00204865501450868,0
21.4000761251607,-9,1,21.4209308473292,0.0208547221684334,-9.00079516855413,0.000795168554128978,0
21.7000856408058,-9,1,21.6844042116264,0.0156814291794305,-9.00221496155218,0.00221496155218404,0
78.8333914844978,-11,1,78.807063923488,0.0263275610098077,-10.9520096516338,0.0479903483661559,0
79.2000697813973,-11,1,79.2584371685235,0.0583673871261396,-10.967222822141,0.03277717785903,0
79.5667480782969,-11,1,79.5269520097418,0.0397960685551197,-10.9352496174455,0.0647503825544611,0
79.9334263751965,-11,1,79.9646309364913,0.0312045612948566,-10.9805913816375,0.0194086183624602,0
80.300104672096,-11,1,80.4555693778739,0.15546470577786,-10.9541462128557,0.0458537871443205,0
143.166798828404,-25,1,143.235108789074,0.0683099606700637,-24.9732825346034,0.0267174653965547,0
144.000158594085,-25,1,144.102852640594,0.102694046508816,-24.9626838021112,0.0373161978887708,0
144.833518359766,-25,1,144.98043616982,0.146917810054134,-24.9661283407176,0.0338716592824362,0
145.666878125446,-25,1,145.847692132053,0.180814006606425,-24.9315719263429,0.0684280736571097,0
146.500237891127,-25,1,146.713512979215,0.213275088087528,-24.8748324214461,0.125167578553935,0
71.6665292184598,26,1,71.5383471669885,0.128182051471285,25.7901722021375,0.209827797862477,0
70.7998350621517,26,1,70.6066365956964,0.193198466455343,25.8589097925301,0.141090207469929,0
69.9331409058437,26,1,69.7538790582285,0.179261847615209,25.9121098549574,0.0878901450426106,0
69.0664467495356,26,1,68.9051029459806,0.16134380355507,25.9445750238251,0.0554249761749226,0
68.1997525932276,26,1,68.0542779430252,0.145474650202402,25.9570548510089,0.0429451489911266,0
108.833391484498,-11,1,108.790894544827,0.0424969396711816,-10.9338038176799,0.0661961823200699,0
109.200069781397,-11,1,109.231006074052,0.0309362926545163,-10.9732035300836,0.0267964699164214,0
109.566748078297,-11,1,109.689523279923,0.122775201626041,-10.9144496029429,0.0855503970571121,0
109.933426375196,-11,1,109.928409021019,0.00501735417785198,-10.9698144487948,0.030185551205177,0
110.300104672096,-11,1,110.427695565134,0.127590893038416,-10.9702932934353,0.0297067065647472,0
98.5000792970424,-15,1,98.5079057491436,0.00782645210121302,-15.0011862577226,0.00118625772262426,0
99.0000951564509,-15,1,99.1610896150163,0.160994458565369,-14.9522775122937,0.0477224877063325,0
99.5001110158594,-15,1,99.524099533963,0.0239885181036072,-14.9862167759796,0.0137832240204236,0
100.000126875268,-15,1,100.176317688702,0.176190813434417,-14.979277816543,0.0207221834570035,0
100.500142734676,-15,1,100.503833794188,0.00369105951202187,-15.0023925420783,0.00239254207834882,0
34.5000792970424,-15,1,34.5895227281431,0.0894434311006833,-14.9992789397882,0.000721060211844815,0
35.0000951564509,-15,1,34.9377939314825,0.0623012249684081,-14.9556118465976,0.0443881534023536,0
35.5001110158594,-15,1,35.5764299734961,0.0763189576367296,-14.9913605755505,0.00863942444954802,0
36.0001268752679,-15,1,36.022542485648,0.0224156103800723,-14.9005760699896,0.099423930010369,0
36.5001427346764,-15,1,36.5919456632092,0.0918029285327933,-14.995481241994,0.00451875800599133,0
125.833232890413,19,1,125.752455852601,0.0807770378119983,18.9656584004655,0.0343415995345104,0
125.199879468495,19,1,125.202253657292,0.00237418879615348,18.9278309993638,0.0721690006362472,0
124.566526046578,19,1,124.447769309839,0.118756736739286,18.985147548861,0.0148524511389994,0
123.933172624661,19,1,123.956436480425,0.0232638557642986,18.9759304596483,0.0240695403516504,0
123.299819202743,19,1,123.158928767942,0.140890434801335,18.9865597484801,0.0134402515198992,0
36.9999365623661,12,1,36.9793146468637,0.0206219155023888,11.9796732910955,0.0203267089044505,0
36.5999238748393,12,1,36.5295774939272,0.0703463809120137,11.9678559538834,0.0321440461166365,0
36.1999111873125,12,1,36.0661772844555,0.133733902856946,11.975387214243,0.0246127857570215,0
35.7998984997857,12,1,35.7416461449107,0.0582523548750018,11.8862788383079,0.113721161692144,0
35.3998858122589,12,1,35.40895551342,0.00906970116112404,11.9446799961733,0.0553200038266777,0
61.5000158594085,-3,1,61.5701168896967,0.0701010302881926,-3.00246315917479,0.00246315917479212,0
61.6000190312902,-3,1,61.5664420189175,0.0335770123726675,-2.9519975159987,0.0480024840013002,0
61.7000222031719,-3,1,61.6635600735326,0.0364621296393324,-2.99632227669537,0.00367772330462834,0
61.8000253750536,-3,1,61.8491583946392,0.049133019585625,-3.00036587573753,0.000365875737526444,0
61.9000285469353,-3,1,119.911448515197,0.136890235211332,-39.0778818908475,0.00574532482545731,1
87.6665926560937,14,1,87.6841155865841,0.0175229304903297,13.9612878361729,0.0387121638270891,0
87.1999111873125,14,1,86.9879873379167,0.211923849395774,13.9952229638731,0.00477703612686753,0
86.7332297185312,14,1,86.6200232434498,0.113206475081398,13.9703515752754,0.0296484247245719,0
86.26654824975,14,1,86.2376453835569,0.0289028661930217,14.0046662773719,0.00466627737189995,0
85.7998667809687,14,1,85.841374687813,0.0415079068442736,13.9786369610825,0.0213630389175066,0
7.33328046863838,10,1,7.26154396641159,0.0717365022267824,9.96349154259645,0.0365084574035457,0
6.99993656236605,10,1,7.00191031764529,0.00197375527923871,9.97421630198978,0.0257836980102155,0
6.66659265609373,10,1,6.61680761620109,0.049785039892642,9.88097370457804,0.119026295421961,0
6.3332487498214,10,1,6.24600316596434,0.0872455838570598,9.97169766363613,0.0283023363638719,0
5.99990484354908,10,1,5.99233389302973,0.0075709505193462,9.96649730688803,0.03350269311197,0
11.3332804686384,10,1,11.2567862029841,0.0764942656542793,9.95062432235373,0.0493756776462693,0
10.9999365623661,10,1,10.9757509777466,0.0241855846194827,9.95942642594954,0.0405735740504625,0
10.6665926560937,10,1,10.6338991422859,0.0326935138078266,9.90029512761074,0.099704872389264,0
10.3332487498214,10,1,10.2590264606063,0.0742222892150863,9.96254904493462,0.0374509550653777,0
9.99990484354908,10,1,9.99945298007575,0.000451863473328373,9.97485996663557,0.0251400333644298,0
93.0000634376339,-12,1,93.1462249968674,0.146161559233434,-11.9508333783494,0.0491666216505671,0
93.4000761251607,-12,1,93.3659994420055,0.0340766831552628,-11.9427725259556,0.0572274740443603,0
93.8000888126875,-12,1,93.8012864195685,0.00119760688100712,-11.9801910295563,0.0198089704436626,0
94.2001015002143,-12,1,94.2446593300468,0.0445578298324989,-11.9832497266357,0.0167502733642912,0
94.6001141877411,-12,1,94.690176202524,0.0900620147828732,-11.9639294637781,0.0360705362218976,0
61.0000951564509,-18,1,61.1778795349461,0.177784378495133,-17.9442078588469,0.0557921411530522,0
61.6001141877411,-18,1,61.7144914349485,0.114377247207372,-17.9467244748076,0.0532755251923973,0
62.2001332190313,-18,1,62.2879556569517,0.0878224379203871,-17.9668908184647,0.0331091815352949,0
62.8001522503215,-18,1,62.8271623822944,0.0270101319728937,-17.9717122731357,0.0282877268642849,0
63.4001712816117,-18,1,63.4020478913486,0.00187660973696779,-17.9272800405429,0.0727199594570678,0
135.000158594085,-30,1,135.111295400204,0.111136806119163,-29.9462634326172,0.0537365673828063,0
136.000190312902,-30,1,136.132155526876,0.131965213973984,-29.9345121973183,0.0654878026816803,0
137.000222031719,-30,1,137.095329816829,0.0951077851106845,-29.9499556882621,0.0500443117379312,0
138.000253750536,-30,1,138.105683568457,0.10542981792122,-29.9343012381491,0.0656987618509248,0
139.000285469353,-30,1,139.116051622455,0.115766153102555,-29.9135855939903,0.0864144060097267,0
13.5000475782255,-9,1,13.6237061920459,0.123658613820467,-8.99935099815212,0.000649001847879305,0
13.8000570938706,-9,1,13.8940621906918,0.0940050968211974,-8.99822675278656,0.00177324721343908,0
14.1000666095156,-9,1,14.1523482219758,0.0522816124601899,-8.99805065516658,0.00194934483341669,0
14.4000761251607,-9,1,14.4216920147078,0.0216158895471015,-9.00206250368329,0.00206250368328753,0
14.7000856408058,-9,1,14.7155330012221,0.0154473604162852,-8.98903666623844,0.0109633337615609,0
30.3334707815402,-26,1,30.4475038700884,0.114033088548133,-25.9653043614097,0.034695638590339,0
31.2001649378483,-26,1,31.2973465516129,0.0971816137646755,-25.9696952062882,0.0303047937118066,0
32.0668590941563,-26,1,32.1472105576477,0.0803514634913469,-25.9712812767406,0.0287187232594199,0
32.9335532504643,-26,1,32.9973453178355,0.063792067371196,-25.9683622141885,0.0316377858114514,0
33.8002474067724,-26,1,33.8472300045703,0.0469825977978999,-25.9602991275747,0.0397008724252892,0
71.833169452779,31,1,71.6989074536265,0.134261999152429,30.7713217111691,0.228678288830938,0
70.7998033433348,31,1,70.6153486669434,0.18445467639134,30.9030532321189,0.0969467678811142,0
69.7664372338906,31,1,69.6167716404041,0.149665593486489,30.9425238158613,0.0574761841387357,0
68.7330711244464,31,1,68.6541548046159,0.0789163198304124,30.9478098574686,0.0521901425313942,0
67.6997050150021,31,1,67.6220105161467,0.0776944988553936,30.8571431297663,0.142856870233686,0
12.6666878125446,-4,1,12.7276914962965,0.0610036837518635,-3.96805404457778,0.0319459554222226,0
12.8000253750536,-4,1,12.8713040384673,0.0712786634137572,-3.96925206331408,0.0307479366859238,0
12.9333629375625,-4,1,13.0333764664701,0.100013528907567,-3.9711687402127,0.0288312597873048,0
13.0667005000714,-4,1,13.1751787397481,0.108478239676698,-3.97323431903955,0.0267656809604495,0
13.2000380625804,-4,1,13.2426406258889,0.0426025633084972,-3.9452437929755,0.0547562070245049,0
55.1665450778683,23,1,55.0674150926652,0.0991299852031133,22.9452627456407,0.0547372543593276,0
54.3998540934419,23,1,54.3360246371621,0.0638294562797839,22.8712234456722,0.128776554327803,0
53.6331631090156,23,1,53.5053077510571,0.127855357958516,22.9300339000388,0.0699660999612384,0
52.8664721245892,23,1,52.8091186815154,0.0573534430738363,22.9546265283561,0.0453734716439342,0
52.0997811401629,23,1,51.9627632322131,0.137017907949748,22.8005367493091,0.199463250690876,0
76.6666878125447,-4,1,76.6752724566399,0.00858464409522242,-3.97645327931028,0.0235467206897155,0
76.8000253750536,-4,1,76.8358079611626,0.035782586109022,-3.98019959628805,0.019800403711951,0
76.9333629375625,-4,1,76.9712040301034,0.037841092540873,-3.97657047741696,0.0234295225830388,0
77.0667005000714,-4,1,77.120064739641,0.0533642395695892,-3.97683077798245,0.0231692220175534,0
77.2000380625804,-4,1,77.2757979335803,0.0757598709999741,-3.97666215761799,0.0233378423820119,0
107.000063437634,-12,1,107.143193791857,0.143130354223402,-11.9379819931256,0.0620180068744389,0
107.400076125161,-12,1,107.337010716688,0.063065408472724,-11.9618080931634,0.0381919068365875,0
107.800088812688,-12,1,107.779960033086,0.0201287796017766,-11.9870521529756,0.0129478470244173,0
108.200101500214,-12,1,108.243692844247,0.0435913440326203,-11.9775581689154,0.0224418310845529,0
108.600114187741,-12,1,108.698966626184,0.0988524384426341,-11.9816424914153,0.0183575085847316,0
26.3333439062723,-2,1,26.2726830882185,0.0606608180538295,-1.99225534770055,0.0077446522994522,0
26.4000126875268,-2,1,26.4143709851333,0.0143582976064991,-2.01538249677588,0.0153824967758793,0
26.4666814687813,-2,1,26.3757262678847,0.0909552008965235,-2.01095600993648,0.0109560099364816,0
26.5333502500357,-2,1,26.5681403392289,0.0347900891931765,-2.01484569185003,0.0148456918500321,0
26.6000190312902,-2,1,26.5353991821534,0.0646198491368111,-2.01072190923223,0.0107219092322324,0
28.4999841405915,3,1,28.5608402299525,0.0608560893609855,2.95486256557822,0.0451374344217799,0
28.3999809687098,3,1,28.4364102251601,0.0364292564503117,3.00166381938081,0.00166381938081361,0
28.2999777968281,3,1,28.2521403694722,0.0478374273559368,2.99911113524262,0.000888864757384589,0
28.1999746249464,3,1,28.1101434129798,0.0898312119665903,2.98465479162993,0.0153452083700656,0
28.0999714530647,3,1,28.1403172721124,0.0403458190476407,2.98633867125673,0.0136613287432694,0
34.3334073439063,-14,1,34.4682920783167,0.13488473441042,-13.986731316445,0.013268683555042,0
34.8000888126875,-14,1,34.8690249957959,0.0689361831084199,-13.9970789548511,0.00292104514893055,0
35.2667702814688,-14,1,35.266064738795,0.000705542673742343,-13.9647416593985,0.0352583406014553,0
35.73345175025,-14,1,35.912848179215,0.179396428964957,-13.9704085035109,0.0295914964890933,0
36.2001332190313,-14,1,36.3196880785512,0.119554859519887,-14.0007945774728,0.000794577472820635,0
91.6668146878125,-28,1,91.8109448101813,0.14413012236875,-27.82587700182,0.174122998180017,0
92.6001776253751,-28,1,92.711576960941,0.111399335565935,-27.9469939529494,0.0530060470505838,0
93.5335405629376,-28,1,93.7015157409582,0.16797517802064,-27.8891352844007,0.110864715599263,0
94.4669035005001,-28,1,94.5728960229721,0.10599252247205,-27.8836306183106,0.116369381689445,0
